TrackID,ParticleName,Energy
0,opticalphoton,6.86257e-06
0,opticalphoton,6.72117e-06
0,opticalphoton,6.106e-06
0,opticalphoton,4.88563e-06
0,opticalphoton,3.82404e-06
0,opticalphoton,3.7407e-06
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00049386
0,gamma,0.00052309
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.0004939
0,opticalphoton,7.93081e-06
0,opticalphoton,6.18552e-06
0,opticalphoton,6.93634e-06
0,opticalphoton,1.95123e-06
0,opticalphoton,3.56271e-06
0,opticalphoton,6.41127e-06
0,opticalphoton,7.21339e-06
0,opticalphoton,7.35816e-06
0,opticalphoton,3.53088e-06
0,opticalphoton,1.99949e-06
0,opticalphoton,2.03512e-06
0,opticalphoton,5.89674e-06
0,opticalphoton,6.01682e-06
0,opticalphoton,2.92404e-06
0,opticalphoton,1.68127e-06
0,opticalphoton,7.38173e-06
0,opticalphoton,7.46764e-06
0,opticalphoton,5.14306e-06
0,opticalphoton,4.38328e-06
0,opticalphoton,3.06898e-06
0,opticalphoton,2.68304e-06
0,opticalphoton,5.69102e-06
0,opticalphoton,3.78673e-06
0,opticalphoton,5.60416e-06
0,opticalphoton,5.03863e-06
0,opticalphoton,6.8046e-06
0,opticalphoton,4.26439e-06
0,opticalphoton,4.17792e-06
0,opticalphoton,6.77653e-06
0,opticalphoton,2.85025e-06
0,opticalphoton,5.19754e-06
0,opticalphoton,4.30005e-06
0,opticalphoton,8.1974e-06
0,opticalphoton,7.82471e-06
0,opticalphoton,3.69871e-06
0,opticalphoton,2.30787e-06
0,opticalphoton,5.40149e-06
0,opticalphoton,7.85105e-06
0,opticalphoton,5.3136e-06
0,opticalphoton,1.89526e-06
0,opticalphoton,5.65375e-06
0,opticalphoton,5.22375e-06
0,opticalphoton,2.94404e-06
0,opticalphoton,6.64869e-06
0,opticalphoton,4.25386e-06
0,opticalphoton,8.23298e-06
0,opticalphoton,5.66133e-06
0,opticalphoton,3.80423e-06
0,opticalphoton,6.58884e-06
0,opticalphoton,3.78853e-06
0,opticalphoton,3.73476e-06
0,opticalphoton,1.87264e-06
0,opticalphoton,3.13863e-06
0,opticalphoton,6.29329e-06
0,opticalphoton,8.24297e-06
0,opticalphoton,7.02751e-06
0,opticalphoton,7.52738e-06
0,opticalphoton,3.73859e-06
0,opticalphoton,8.26299e-06
0,opticalphoton,5.57497e-06
0,opticalphoton,2.86272e-06
0,opticalphoton,8.20975e-06
0,opticalphoton,5.23834e-06
0,opticalphoton,2.59329e-06
0,opticalphoton,5.97804e-06
0,opticalphoton,7.5873e-06
0,opticalphoton,4.5337e-06
0,opticalphoton,4.67913e-06
0,opticalphoton,4.13656e-06
0,opticalphoton,7.26314e-06
0,opticalphoton,2.79971e-06
0,opticalphoton,5.91782e-06
0,opticalphoton,7.05358e-06
0,opticalphoton,6.18985e-06
0,opticalphoton,4.6758e-06
0,opticalphoton,6.09095e-06
0,opticalphoton,7.73433e-06
0,opticalphoton,3.28232e-06
0,opticalphoton,6.83489e-06
0,opticalphoton,8.21032e-06
0,opticalphoton,2.45938e-06
0,opticalphoton,6.5349e-06
0,opticalphoton,4.2007e-06
0,opticalphoton,7.932e-06
0,opticalphoton,4.37208e-06
0,opticalphoton,5.45796e-06
0,opticalphoton,4.98001e-06
0,opticalphoton,8.23296e-06
0,opticalphoton,7.2614e-06
0,opticalphoton,6.52677e-06
0,opticalphoton,7.78088e-06
0,opticalphoton,5.7969e-06
0,opticalphoton,2.84099e-06
0,opticalphoton,7.66321e-06
0,opticalphoton,1.78037e-06
0,opticalphoton,6.2013e-06
0,opticalphoton,5.72386e-06
0,opticalphoton,3.39431e-06
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.0004939
0,opticalphoton,7.89315e-06
0,opticalphoton,4.7501e-06
0,opticalphoton,4.62638e-06
0,opticalphoton,6.98939e-06
0,opticalphoton,7.50897e-06
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050894
0,opticalphoton,6.82478e-06
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00049461
0,e-,0.00050951
0,Ne22[1274.577],8.48355e-06
0,nu_e,0.454604
0,e+,0.0929152
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.0004939
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.78e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.78e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,2.88757e-06
0,opticalphoton,3.6128e-06
0,opticalphoton,2.27047e-06
0,opticalphoton,3.31509e-06
0,gamma,0.510999
0,gamma,0.510999
0,e-,0.211658
0,e-,0.0597843
0,e-,0.115663
0,e-,0.023082
0,e-,0.00654566
0,e-,0.0207484
0,e-,0.00045483
0,e-,0.0126758
0,e-,0.00987876
0,e-,0.00353237
0,e-,0.0464379
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,4.59053e-06
0,opticalphoton,4.27011e-06
0,opticalphoton,2.8563e-06
0,opticalphoton,3.14567e-06
0,opticalphoton,2.99672e-06
0,opticalphoton,3.19349e-06
0,opticalphoton,3.44911e-06
0,opticalphoton,3.45915e-06
0,opticalphoton,3.4106e-06
0,opticalphoton,3.3417e-06
0,opticalphoton,3.95688e-06
0,opticalphoton,2.29041e-06
0,opticalphoton,2.53739e-06
0,opticalphoton,3.78999e-06
0,opticalphoton,2.66808e-06
0,opticalphoton,2.97323e-06
0,opticalphoton,2.91443e-06
0,opticalphoton,2.5883e-06
0,opticalphoton,3.61024e-06
0,opticalphoton,3.80829e-06
0,opticalphoton,3.33841e-06
0,opticalphoton,2.77137e-06
0,opticalphoton,3.76023e-06
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,2.291e-05
0,e-,2.816e-05
0,e-,6.57e-05
0,e-,6.616e-05
0,e-,3.705e-05
0,e-,8.072e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,0.00013137
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.557e-05
0,e-,8.141e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.21919e-06
0,opticalphoton,3.36727e-06
0,opticalphoton,3.5763e-06
0,opticalphoton,3.02613e-06
0,opticalphoton,3.84763e-06
0,opticalphoton,3.84733e-06
0,opticalphoton,3.12349e-06
0,opticalphoton,3.62871e-06
0,opticalphoton,3.85507e-06
0,opticalphoton,3.32477e-06
0,opticalphoton,3.38907e-06
0,opticalphoton,2.23223e-06
0,opticalphoton,3.91957e-06
0,opticalphoton,3.15014e-06
0,opticalphoton,2.91117e-06
0,opticalphoton,3.24013e-06
0,opticalphoton,3.09798e-06
0,opticalphoton,3.69029e-06
0,opticalphoton,3.2472e-06
0,opticalphoton,3.59296e-06
0,opticalphoton,3.02118e-06
0,opticalphoton,3.12975e-06
0,opticalphoton,2.70857e-06
0,opticalphoton,3.27274e-06
0,opticalphoton,3.63159e-06
0,opticalphoton,2.54876e-06
0,opticalphoton,3.28471e-06
0,opticalphoton,3.68484e-06
0,opticalphoton,3.67591e-06
0,opticalphoton,3.14248e-06
0,opticalphoton,3.04538e-06
0,opticalphoton,3.22921e-06
0,opticalphoton,3.29565e-06
0,opticalphoton,2.19774e-06
0,opticalphoton,3.35747e-06
0,opticalphoton,3.5269e-06
0,opticalphoton,2.60497e-06
0,opticalphoton,3.78899e-06
0,opticalphoton,2.33364e-06
0,opticalphoton,3.36222e-06
0,opticalphoton,2.76677e-06
0,opticalphoton,3.25172e-06
0,opticalphoton,3.35343e-06
0,opticalphoton,3.94701e-06
0,opticalphoton,2.41565e-06
0,opticalphoton,3.18082e-06
0,opticalphoton,2.72126e-06
0,opticalphoton,3.16027e-06
0,opticalphoton,3.74615e-06
0,opticalphoton,2.71769e-06
0,opticalphoton,3.11393e-06
0,opticalphoton,3.41319e-06
0,opticalphoton,3.4782e-06
0,opticalphoton,3.58238e-06
0,opticalphoton,2.95332e-06
0,opticalphoton,3.70583e-06
0,opticalphoton,2.76874e-06
0,opticalphoton,3.65915e-06
0,opticalphoton,3.37512e-06
0,opticalphoton,2.62301e-06
0,opticalphoton,3.21566e-06
0,opticalphoton,3.46438e-06
0,opticalphoton,3.31325e-06
0,opticalphoton,2.38982e-06
0,opticalphoton,2.40561e-06
0,opticalphoton,3.56691e-06
0,opticalphoton,2.71991e-06
0,opticalphoton,3.92201e-06
0,opticalphoton,3.68841e-06
0,opticalphoton,2.70036e-06
0,opticalphoton,3.49631e-06
0,opticalphoton,3.51886e-06
0,opticalphoton,3.69834e-06
0,opticalphoton,3.20224e-06
0,opticalphoton,3.69733e-06
0,opticalphoton,2.37499e-06
0,opticalphoton,3.01619e-06
0,opticalphoton,4.06466e-06
0,opticalphoton,3.76418e-06
0,opticalphoton,2.8203e-06
0,opticalphoton,3.89826e-06
0,opticalphoton,3.03381e-06
0,opticalphoton,3.0018e-06
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,0.17332
0,e-,0.182406
0,e-,0.0566519
0,e-,0.0137029
0,e-,0.0843801
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.0005089
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.0005089
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00050898
0,opticalphoton,3.31489e-06
0,opticalphoton,2.34089e-06
0,opticalphoton,3.58204e-06
0,e-,9.56e-05
0,e-,9.56e-05
0,Ne22,3.96598e-05
0,gamma,1.27454
0,e-,1.00243
0,e-,0.116778
0,e-,0.0547046
0,e-,0.0177877
0,e-,0.00173935
0,e-,0.0162632
0,e-,0.0102305
0,e-,0.00369364
0,e-,0.00306352
0,e-,0.00598227
0,e-,0.0400253
0,e-,0.00161185
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,6.616e-05
0,e-,8.849e-05
0,e-,2.311e-05
0,e-,6.57e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.852e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.56e-05
0,e-,0.00050894
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,opticalphoton,3.63575e-06
0,opticalphoton,3.37214e-06
0,opticalphoton,3.82548e-06
0,opticalphoton,3.51198e-06
0,opticalphoton,2.44839e-06
0,opticalphoton,3.19354e-06
0,opticalphoton,3.67492e-06
0,opticalphoton,3.55221e-06
0,opticalphoton,3.50995e-06
0,opticalphoton,3.74769e-06
0,opticalphoton,3.59123e-06
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.852e-05
0,e-,9.56e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.072e-05
0,opticalphoton,3.66287e-06
0,opticalphoton,3.5437e-06
0,opticalphoton,2.91682e-06
0,opticalphoton,2.25726e-06
0,opticalphoton,3.33703e-06
0,opticalphoton,2.67011e-06
0,opticalphoton,2.22068e-06
0,opticalphoton,3.45503e-06
0,opticalphoton,3.51642e-06
0,e-,0.00050898
0,e-,6.57e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,opticalphoton,3.87942e-06
0,opticalphoton,3.71226e-06
0,opticalphoton,2.87218e-06
0,opticalphoton,3.23864e-06
0,opticalphoton,2.91169e-06
0,opticalphoton,3.65065e-06
0,opticalphoton,2.34931e-06
0,opticalphoton,3.54328e-06
0,opticalphoton,3.33907e-06
0,opticalphoton,3.33558e-06
0,opticalphoton,2.90671e-06
0,opticalphoton,4.01195e-06
0,opticalphoton,2.94153e-06
0,opticalphoton,3.24671e-06
0,opticalphoton,3.94461e-06
0,opticalphoton,3.00747e-06
0,opticalphoton,2.91362e-06
0,opticalphoton,3.14228e-06
0,opticalphoton,3.36196e-06
0,opticalphoton,2.94899e-06
0,opticalphoton,3.39925e-06
0,opticalphoton,3.21981e-06
0,opticalphoton,3.12407e-06
0,e-,8.783e-05
0,opticalphoton,2.61746e-06
0,opticalphoton,3.14748e-06
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00050894
0,e-,2.311e-05
0,e-,6.041e-05
0,e-,6.57e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,9.557e-05
0,e-,8.141e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.557e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,opticalphoton,2.84116e-06
0,opticalphoton,2.76473e-06
0,opticalphoton,2.88532e-06
0,opticalphoton,2.8686e-06
0,opticalphoton,2.86756e-06
0,opticalphoton,3.33768e-06
0,opticalphoton,2.85741e-06
0,opticalphoton,3.78879e-06
0,opticalphoton,3.93965e-06
0,opticalphoton,3.6952e-06
0,opticalphoton,2.36242e-06
0,opticalphoton,3.88706e-06
0,opticalphoton,3.76379e-06
0,opticalphoton,3.36073e-06
0,opticalphoton,3.48336e-06
0,opticalphoton,3.36477e-06
0,opticalphoton,3.43394e-06
0,opticalphoton,2.72957e-06
0,opticalphoton,2.71539e-06
0,opticalphoton,3.17163e-06
0,opticalphoton,3.35885e-06
0,opticalphoton,3.40825e-06
0,opticalphoton,3.47445e-06
0,opticalphoton,3.80272e-06
0,opticalphoton,3.49321e-06
0,opticalphoton,3.5967e-06
0,opticalphoton,3.83912e-06
0,opticalphoton,3.81257e-06
0,opticalphoton,3.03937e-06
0,opticalphoton,3.63589e-06
0,opticalphoton,3.45554e-06
0,opticalphoton,3.84361e-06
0,opticalphoton,3.76996e-06
0,opticalphoton,3.52123e-06
0,opticalphoton,3.58762e-06
0,opticalphoton,2.95354e-06
0,opticalphoton,3.94713e-06
0,opticalphoton,3.81286e-06
0,opticalphoton,3.66843e-06
0,opticalphoton,3.47922e-06
0,opticalphoton,2.48282e-06
0,opticalphoton,3.2876e-06
0,opticalphoton,3.7271e-06
0,opticalphoton,3.58307e-06
0,opticalphoton,3.72858e-06
0,opticalphoton,2.81529e-06
0,opticalphoton,3.23338e-06
0,opticalphoton,3.12449e-06
0,opticalphoton,3.27041e-06
0,opticalphoton,3.47989e-06
0,opticalphoton,3.82876e-06
0,opticalphoton,3.62729e-06
0,opticalphoton,3.95463e-06
0,opticalphoton,2.77982e-06
0,opticalphoton,3.69658e-06
0,opticalphoton,3.99884e-06
0,opticalphoton,2.76427e-06
0,opticalphoton,3.89644e-06
0,opticalphoton,3.506e-06
0,opticalphoton,2.83573e-06
0,opticalphoton,3.74613e-06
0,opticalphoton,3.05464e-06
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00049386
0,e-,2.311e-05
0,e-,2.291e-05
0,e-,2.291e-05
0,e-,2.291e-05
0,e-,2.311e-05
0,e-,2.291e-05
0,e-,2.311e-05
0,e-,2.816e-05
0,e-,6.57e-05
0,e-,6.616e-05
0,e-,6.616e-05
0,e-,6.616e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.041e-05
0,e-,0.0015254
0,e-,2.994e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,0.00161185
0,e-,8.849e-05
0,e-,9.491e-05
0,e-,0.00156897
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.072e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,0.00012429
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,2.994e-05
0,e-,8.072e-05
0,e-,3.702e-05
0,e-,8.783e-05
0,e-,3.705e-05
0,e-,8.072e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,3.636e-05
0,e-,8.849e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,3.705e-05
0,e-,9.491e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.925e-05
0,e-,9.557e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,8.072e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,3.705e-05
0,e-,9.491e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.563e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.852e-05
0,e-,8.141e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.557e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,opticalphoton,7.63214e-06
0,opticalphoton,7.09439e-06
0,opticalphoton,4.78624e-06
0,opticalphoton,7.82108e-06
0,opticalphoton,6.431e-06
0,opticalphoton,7.19059e-06
0,opticalphoton,8.16936e-06
0,opticalphoton,3.13681e-06
0,opticalphoton,2.4712e-06
0,opticalphoton,3.08687e-06
0,opticalphoton,3.43382e-06
0,opticalphoton,7.66793e-06
0,opticalphoton,6.80989e-06
